origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2021-10-01,2021-10-01,3,2022-01-01,2343065.624318597,2029436.125,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,4,2022-02-01,2250002.33291625,4865454.0,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,5,2022-03-01,4925305.417483921,4507378.875,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,6,2022-04-01,8219106.086628274,4018854.25,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,7,2022-05-01,2431580.1184551804,2913122.421875,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,8,2022-06-01,2631240.8458854207,2124496.5,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,9,2022-07-01,1925861.261515704,2179511.125,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,10,2022-08-01,2006116.8972595204,2450595.21875,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,11,2022-09-01,1876735.4807647243,2025890.3125,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-10-01,2021-10-01,12,2022-10-01,2213546.4406881514,2130039.3125,980050.0037243485,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,1,2021-12-01,1072570.4015688638,1834748.8125,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,2,2022-01-01,2343065.624318597,1954877.25,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,3,2022-02-01,2250002.33291625,4789815.75,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,4,2022-03-01,4925305.417483921,4430103.5,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,5,2022-04-01,8219106.086628274,3939948.875,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,6,2022-05-01,2431580.1184551804,2805802.9765625,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,7,2022-06-01,2631240.8458854207,2042497.125,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,8,2022-07-01,1925861.261515704,2095991.6875,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,9,2022-08-01,2006116.8972595204,2365516.0,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,10,2022-09-01,1876735.4807647243,1939211.625,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,11,2022-10-01,2213546.4406881514,2041730.375,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-11-01,2021-11-01,12,2022-11-01,1586036.0844479885,1889570.5625,977789.2178096024,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,1,2022-01-01,2343065.624318597,1897298.625,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,2,2022-02-01,2250002.33291625,4724499.25,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,3,2022-03-01,4925305.417483921,4364573.0,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,4,2022-04-01,8219106.086628274,3873869.625,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,5,2022-05-01,2431580.1184551804,2738995.6953125,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,6,2022-06-01,2631240.8458854207,2010043.6875,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,7,2022-07-01,1925861.261515704,2026127.5,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,8,2022-08-01,2006116.8972595204,2294388.9375,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,9,2022-09-01,1876735.4807647243,1867190.125,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,10,2022-10-01,2213546.4406881514,1968030.0,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,11,2022-11-01,1586036.0844479885,1814509.5,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2021-12-01,2021-12-01,12,2022-12-01,1694091.5193373812,1862063.6875,974374.5533589215,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,1,2022-02-01,2250002.33291625,4756217.75,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,2,2022-03-01,4925305.417483921,4399757.75,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,3,2022-04-01,8219106.086628274,3908856.375,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,4,2022-05-01,2431580.1184551804,2774165.0859375,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,5,2022-06-01,2631240.8458854207,2046496.6875,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,6,2022-07-01,1925861.261515704,2079886.875,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,7,2022-08-01,2006116.8972595204,2332480.21875,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,8,2022-09-01,1876735.4807647243,1905628.0625,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,9,2022-10-01,2213546.4406881514,2007589.3125,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,10,2022-11-01,1586036.0844479885,1854810.125,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,11,2022-12-01,1694091.5193373812,1903112.3125,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-01-01,2022-01-01,12,2023-01-01,1843283.8297266124,2062142.4375,968526.9297449152,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,1,2022-03-01,4925305.417483921,4224907.375,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,2,2022-04-01,8219106.086628274,3779360.25,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,3,2022-05-01,2431580.1184551804,2682740.734375,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,4,2022-06-01,2631240.8458854207,1899829.75,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,5,2022-07-01,1925861.261515704,1912850.3125,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,6,2022-08-01,2006116.8972595204,2147711.90625,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,7,2022-09-01,1876735.4807647243,1762904.4375,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,8,2022-10-01,2213546.4406881514,1825302.125,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,9,2022-11-01,1586036.0844479885,1665541.0,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,10,2022-12-01,1694091.5193373812,1710507.875,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,11,2023-01-01,1843283.8297266124,1877527.5,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-02-01,2022-02-01,12,2023-02-01,2815202.2643191377,4467546.25,969619.387321641,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,1,2022-04-01,8219106.086628274,3807948.25,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,2,2022-05-01,2431580.1184551804,2713677.15625,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,3,2022-06-01,2631240.8458854207,1934789.9375,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,4,2022-07-01,1925861.261515704,1949565.8125,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,5,2022-08-01,2006116.8972595204,2184643.71875,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,6,2022-09-01,1876735.4807647243,1868882.5,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,7,2022-10-01,2213546.4406881514,1864471.625,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,8,2022-11-01,1586036.0844479885,1705687.4375,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,9,2022-12-01,1694091.5193373812,1751229.875,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,10,2023-01-01,1843283.8297266124,1918265.625,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,11,2023-02-01,2815202.2643191377,4520426.625,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-03-01,2022-03-01,12,2023-03-01,6457345.5598513875,4381230.25,965058.506604292,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,1,2022-05-01,2431580.1184551804,3023697.671875,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,2,2022-06-01,2631240.8458854207,2253590.5625,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,3,2022-07-01,1925861.261515704,2258566.1875,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,4,2022-08-01,2006116.8972595204,2500573.59375,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,5,2022-09-01,1876735.4807647243,2192729.0625,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,6,2022-10-01,2213546.4406881514,2129691.5,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,7,2022-11-01,1586036.0844479885,2023082.75,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,8,2022-12-01,1694091.5193373812,2072480.0625,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,9,2023-01-01,1843283.8297266124,2253942.5625,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,10,2023-02-01,2815202.2643191377,4745726.125,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,11,2023-03-01,6457345.5598513875,4719485.125,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-04-01,2022-04-01,12,2023-04-01,7796975.713490462,4607100.25,976429.8927552714,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,1,2022-06-01,2631240.8458854207,2218434.875,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,2,2022-07-01,1925861.261515704,2219001.25,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,3,2022-08-01,2006116.8972595204,2460246.53125,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,4,2022-09-01,1876735.4807647243,2151232.3125,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,5,2022-10-01,2213546.4406881514,2087303.3125,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,6,2022-11-01,1586036.0844479885,1914178.375,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,7,2022-12-01,1694091.5193373812,2030273.875,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,8,2023-01-01,1843283.8297266124,2208623.4375,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,9,2023-02-01,2815202.2643191377,4713475.25,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,10,2023-03-01,6457345.5598513875,4673442.875,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,11,2023-04-01,7796975.713490462,4546368.0,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-05-01,2022-05-01,12,2023-05-01,3071104.1275374345,3138565.828125,967204.6483336816,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,1,2022-07-01,1925861.261515704,2251065.8125,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,2,2022-08-01,2006116.8972595204,2496573.625,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,3,2022-09-01,1876735.4807647243,2187899.0,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,4,2022-10-01,2213546.4406881514,2124478.875,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,5,2022-11-01,1586036.0844479885,1951974.375,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,6,2022-12-01,1694091.5193373812,2004785.5,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,7,2023-01-01,1843283.8297266124,2246497.5,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,8,2023-02-01,2815202.2643191377,4750085.5,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,9,2023-03-01,6457345.5598513875,4712108.125,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,10,2023-04-01,7796975.713490462,4587149.375,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,11,2023-05-01,3071104.1275374345,3178867.953125,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-06-01,2022-06-01,12,2023-06-01,1730961.630794251,2440012.1875,958546.9696713942,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,1,2022-08-01,2006116.8972595204,2476502.9375,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,2,2022-09-01,1876735.4807647243,2164550.125,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,3,2022-10-01,2213546.4406881514,2100897.125,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,4,2022-11-01,1586036.0844479885,1927985.0,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,5,2022-12-01,1694091.5193373812,1980322.625,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,6,2023-01-01,1843283.8297266124,2237889.375,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,7,2023-02-01,2815202.2643191377,4723735.625,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,8,2023-03-01,6457345.5598513875,4686659.125,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,9,2023-04-01,7796975.713490462,4562551.375,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,10,2023-05-01,3071104.1275374345,3152981.6875,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,11,2023-06-01,1730961.630794251,2413538.875,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-07-01,2022-07-01,12,2023-07-01,1301640.6279949658,2370256.6875,950796.6279502137,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,1,2022-09-01,1876735.4807647243,2149700.1875,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,2,2022-10-01,2213546.4406881514,2076864.4375,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,3,2022-11-01,1586036.0844479885,1902898.8125,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,4,2022-12-01,1694091.5193373812,1957203.625,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,5,2023-01-01,1843283.8297266124,2231232.25,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,6,2023-02-01,2815202.2643191377,4608894.125,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,7,2023-03-01,6457345.5598513875,4680802.5,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,8,2023-04-01,7796975.713490462,4402531.25,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,9,2023-05-01,3071104.1275374345,3083243.171875,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,10,2023-06-01,1730961.630794251,2365010.8125,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,11,2023-07-01,1301640.6279949658,2355510.375,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-08-01,2022-08-01,12,2023-08-01,2424253.599531383,2587103.1875,941498.9642506375,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,1,2022-10-01,2213546.4406881514,2058357.0625,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,2,2022-11-01,1586036.0844479885,1881844.9375,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,3,2022-12-01,1694091.5193373812,1935839.3125,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,4,2023-01-01,1843283.8297266124,2208763.4375,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,5,2023-02-01,2815202.2643191377,4582854.0,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,6,2023-03-01,6457345.5598513875,4695900.75,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,7,2023-04-01,7796975.713490462,4386508.75,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,8,2023-05-01,3071104.1275374345,3062815.421875,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,9,2023-06-01,1730961.630794251,2343126.0625,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,10,2023-07-01,1301640.6279949658,2331594.375,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,11,2023-08-01,2424253.599531383,2562781.5625,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-09-01,2022-09-01,12,2023-09-01,2013764.6094781046,2259149.1875,939090.5135260785,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,1,2022-11-01,1586036.0844479885,1854512.875,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,2,2022-12-01,1694091.5193373812,1912404.75,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,3,2023-01-01,1843283.8297266124,2202206.875,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,4,2023-02-01,2815202.2643191377,4624747.75,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,5,2023-03-01,6457345.5598513875,4702457.125,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,6,2023-04-01,7796975.713490462,4748790.625,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,7,2023-05-01,3071104.1275374345,3011476.15625,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,8,2023-06-01,1730961.630794251,2311041.6875,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,9,2023-07-01,1301640.6279949658,2325972.25,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,10,2023-08-01,2424253.599531383,2558150.25,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,11,2023-09-01,2013764.6094781046,2248198.4375,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-10-01,2022-10-01,12,2023-10-01,1586701.2293386583,2187939.75,939121.5823555954,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,1,2022-12-01,1694091.5193373812,1900215.875,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,2,2023-01-01,1843283.8297266124,2187236.3125,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,3,2023-02-01,2815202.2643191377,4609672.875,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,4,2023-03-01,6457345.5598513875,4687033.125,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,5,2023-04-01,7796975.713490462,4733052.875,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,6,2023-05-01,3071104.1275374345,2951394.00390625,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,7,2023-06-01,1730961.630794251,2294568.3125,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,8,2023-07-01,1301640.6279949658,2309191.125,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,9,2023-08-01,2424253.599531383,2541087.6875,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,10,2023-09-01,2013764.6094781046,2230832.125,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,11,2023-10-01,1586701.2293386583,2170240.3125,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-11-01,2022-11-01,12,2023-11-01,1229128.6609010594,1983494.5625,935174.4875703775,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,1,2023-01-01,1843283.8297266124,2171730.125,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,2,2023-02-01,2815202.2643191377,4592218.5,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,3,2023-03-01,6457345.5598513875,4669443.75,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,4,2023-04-01,7796975.713490462,4715237.625,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,5,2023-05-01,3071104.1275374345,2933325.62890625,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,6,2023-06-01,1730961.630794251,2325386.6875,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,7,2023-07-01,1301640.6279949658,2290860.9375,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,8,2023-08-01,2424253.599531383,2522596.46875,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,9,2023-09-01,2013764.6094781046,2212096.8125,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,10,2023-10-01,1586701.2293386583,2151265.6875,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,11,2023-11-01,1229128.6609010594,1964268.9375,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2022-12-01,2022-12-01,12,2023-12-01,1538686.7153930117,2022164.5,931440.5188822601,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,1,2023-02-01,2815202.2643191377,4576087.75,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,2,2023-03-01,6457345.5598513875,4650252.375,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,3,2023-04-01,7796975.713490462,4695891.0,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,4,2023-05-01,3071104.1275374345,2913698.7578125,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,5,2023-06-01,1730961.630794251,2305397.25,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,6,2023-07-01,1301640.6279949658,2239829.25,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,7,2023-08-01,2424253.599531383,2501814.3125,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,8,2023-09-01,2013764.6094781046,2190943.0625,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,9,2023-10-01,1586701.2293386583,2129795.4375,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,10,2023-11-01,1229128.6609010594,1942447.625,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,11,2023-12-01,1538686.7153930117,1999975.25,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-01-01,2023-01-01,12,2024-01-01,2421833.300556963,2285776.3125,926362.1809494332,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,1,2023-03-01,6457345.5598513875,4020206.75,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,2,2023-04-01,7796975.713490462,4427539.5,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,3,2023-05-01,3071104.1275374345,2871178.75,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,4,2023-06-01,1730961.630794251,1826563.5,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,5,2023-07-01,1301640.6279949658,1647638.5,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,6,2023-08-01,2424253.599531383,1850106.5,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,7,2023-09-01,2013764.6094781046,1598660.125,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,8,2023-10-01,1586701.2293386583,1567773.875,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,9,2023-11-01,1229128.6609010594,1370419.875,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,10,2023-12-01,1538686.7153930117,1448998.25,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,11,2024-01-01,2421833.300556963,1553119.25,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-02-01,2023-02-01,12,2024-02-01,2645795.772083337,3506179.5,922162.6199081944,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,1,2023-04-01,7796975.713490462,4689805.5,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,2,2023-05-01,3071104.1275374345,2924134.125,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,3,2023-06-01,1730961.630794251,2315060.0,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,4,2023-07-01,1301640.6279949658,2249539.0625,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,5,2023-08-01,2424253.599531383,2466762.65625,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,6,2023-09-01,2013764.6094781046,2166954.625,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,7,2023-10-01,1586701.2293386583,2139053.625,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,8,2023-11-01,1229128.6609010594,1951642.8125,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,9,2023-12-01,1538686.7153930117,2009142.625,929172.7063732435,ilheus-IPTU,ilheus,IPTU
